Date,Symbol,Open,High,Low,Close,Volume,Return,SMA_5,SMA_10,SMA_20,EMA_10,BB_Middle,BB_Std,BB_Upper,BB_Lower,Momentum_10,Volatility_10,MACD,MACD_Signal,RSI_14,LogReturn
2023-04-14 00:00:00-04:00,MSFT,0.31623034034571096,0.3036410246538137,0.31297119368450843,0.30213176453073676,0.1660181301972992,0.36074599453421174,0.30458377783916935,0.3061469525883753,0.2919397006180575,0.30007842733469314,0.2919397006180575,0.13653891561638215,0.29811652824218327,0.3086138407851975,0.397955975344465,0.340832084281037,0.5963784731343427,0.6245599268167592,0.5476333444721698,0.3814475007736606
2023-04-14 00:00:00-04:00,NVDA,0.11624813482405845,0.11579783280049222,0.11920413722799414,0.11905478805359011,0.20592699859684505,0.4374427153029172,0.12137933857246896,0.12476626777299024,0.12654523839324466,0.12376619604580576,0.12654523839324466,0.03530495454201105,0.12063505774091078,0.13160128889644396,0.48905095452786734,0.1061367963566471,0.43947685944610054,0.4253985972887179,0.46850949768160066,0.4876618779109359
2023-04-14 00:00:00-04:00,^GSPC,0.3160339823611089,0.3205052714163019,0.3136787442662259,0.3148382963944465,0.35841054796662564,0.37236239756843076,0.30624556637586764,0.30939309328517517,0.299872235570807,0.3054663994671887,0.299872235570807,0.24222607324137835,0.302409558733584,0.28878255315066914,0.6847971600508761,0.10020981057720327,0.7210057865125782,0.702442883628032,0.7810219383082606,0.3904000358139344
2023-04-17 00:00:00-04:00,MSFT,0.3260606825277128,0.31408942523840944,0.32138629230103644,0.3110349784787968,0.20022602696950917,0.4843451507832947,0.3041782335316552,0.3063216939872786,0.2936367767074224,0.30226502586318216,0.2936367767074224,0.14107709713831623,0.3007207992897595,0.30929442779107663,0.38539110705198076,0.32808243235950385,0.5916813161342589,0.619482272976702,0.630349672417189,0.506438009665502
2023-04-17 00:00:00-04:00,NVDA,0.11667393490978951,0.11665873158393356,0.1207459551950571,0.12080586036381814,0.15462159420259786,0.432535115161041,0.12053752339576795,0.12419494523350214,0.1270245356490961,0.12394433131983677,0.1270245356490961,0.03001938583273782,0.12021778778847055,0.13309846396484448,0.4865153789705744,0.09921795850655757,0.43671308762648975,0.42100249992385613,0.522684450572616,0.48269114817788505
2023-04-17 00:00:00-04:00,^GSPC,0.3150257443144484,0.31657751176175064,0.3171069950892602,0.31950949119890937,0.36196790063068085,0.40706484785226493,0.3091659898200376,0.31085882105084295,0.30392083420331795,0.30870666668741276,0.30392083420331795,0.23065834094143683,0.30460365494276154,0.2945025936984671,0.6499618429295518,0.06409291809667944,0.7274187341698369,0.7134217442473806,0.7871782260639517,0.42562680507776973
2023-04-18 00:00:00-04:00,MSFT,0.3315631225933846,0.31462525976474354,0.32428223858804894,0.30959572657374257,0.15609672320943885,0.42392369639831934,0.30798593529560536,0.3067200778909407,0.29656001734412607,0.30378030773526954,0.29656001734412607,0.12884631613149874,0.30087372746702135,0.31505596230311805,0.3904480296459418,0.32676858247511015,0.5845445912603443,0.613765416097224,0.6412069052274841,0.44568145657097785
2023-04-18 00:00:00-04:00,NVDA,0.12343063611978587,0.12438566613837271,0.12743433125847012,0.12557820223174326,0.35056606826843484,0.4700528034751093,0.12126408661836396,0.1239752659754344,0.12768774661981286,0.1249876522850432,0.12768774661981286,0.027261688328173647,0.12038272379255689,0.13431855930876663,0.4945785524772863,0.1267966449088741,0.4373262165213948,0.41763020094347075,0.5959244662974145,0.5204402919480713
2023-04-18 00:00:00-04:00,^GSPC,0.32431606931506796,0.322659268856486,0.3230084372810327,0.32072180764034464,0.3544963574472862,0.39124250106833636,0.3123438075475884,0.3119180988068253,0.307428080408483,0.3115822020235346,0.307428080408483,0.22576602008353264,0.3072726424824186,0.29868133706287336,0.6409036201757883,0.06208184957031773,0.7318181582296877,0.7233541644338329,0.8094921006518121,0.40958886696690633
2023-04-19 00:00:00-04:00,MSFT,0.31284159468042283,0.3055497705492507,0.31586709569672144,0.3098636370157626,0.119928805107585,0.4338202046609787,0.31139498809400723,0.30716393276739473,0.2992170250380761,0.3050710417886028,0.2992170250380761,0.11719089334327848,0.30089632920776166,0.32041604954065916,0.3914762026666719,0.3267264419531426,0.5768911814367307,0.6074173972886578,0.5908770563162419,0.4556776573652431
2023-04-19 00:00:00-04:00,NVDA,0.12223001616520075,0.12361572202931795,0.1265294726424747,0.12747273162999834,0.1803396478765611,0.43355819667391593,0.1233591425270209,0.12432764235123198,0.12833781879857956,0.12619759838880706,0.12833781879857956,0.02744757912665989,0.12101509345487747,0.13497450739044042,0.5076957768778687,0.11531150602409856,0.4385840118979395,0.4152289563055079,0.5705353667074144,0.48372821420204876
2023-04-19 00:00:00-04:00,^GSPC,0.31576655898284667,0.3202929148917688,0.3209921447450135,0.3206022600006102,0.35809681131296284,0.38517754834559725,0.3166729064257088,0.31379937392081425,0.3100442801958152,0.31391278371214293,0.3100442801958152,0.23015460178433506,0.31046763788421794,0.30058152878325095,0.6592228107143535,0.049867885614321567,0.7335312376318239,0.7317476356283198,0.7542778188748513,0.4034308598967648
2023-04-20 00:00:00-04:00,MSFT,0.3103589705970634,0.3054829606724989,0.3177069173164282,0.3020313371007828,0.1931185476626265,0.38681646526806385,0.3088313084901919,0.3077825290427523,0.3017200906182096,0.30463735225541344,0.3017200906182096,0.09291176368374682,0.298043292627275,0.3285098935087163,0.3954273913245171,0.3233197333596815,0.5626886537750151,0.5990459587488113,0.5126090064192297,0.4080423079050721
2023-04-20 00:00:00-04:00,NVDA,0.12439384441599925,0.12382571743282186,0.12485016252159922,0.12153784354628606,0.22809325137082503,0.3388497859999349,0.12429433275562457,0.12449203700645783,0.12857652929956642,0.12607133065866744,0.12857652929956642,0.025579179169924943,0.1209317610219655,0.13557735762607276,0.5033853597331487,0.1348517945074851,0.4349074690981679,0.4124410131057825,0.4436199205611069,0.38583465853790355
2023-04-20 00:00:00-04:00,^GSPC,0.3127314627204778,0.3154986737331784,0.31414922929771527,0.3121577281880161,0.3780957688652957,0.3472940476825395,0.3155361351641941,0.3151744008795594,0.3133707302234039,0.31425648584628574,0.3133707302234039,0.20146478510072358,0.30939639685252485,0.30818585689179145,0.6479404673766539,0.05994812692537271,0.726502809912533,0.7366262643505035,0.6377402133883106,0.36483467953872817
2023-04-21 00:00:00-04:00,MSFT,0.30955375202260227,0.29623996132697317,0.3108248471065408,0.3008598916756057,0.1742869701817343,0.4254119893867305,0.30857013940780365,0.3057415673055175,0.3031871451803747,0.3040597002790605,0.3031871451803747,0.08291825870680922,0.2972867736321051,0.33228391630428145,0.33529043740183695,0.2481172151950108,0.5486411265414153,0.5890917231007285,0.44514937968948215,0.4471858711083819
2023-04-21 00:00:00-04:00,NVDA,0.11937517879353797,0.11789753190171556,0.12283784703754805,0.12164546718236245,0.1709643042626452,0.4118141787165241,0.12482101304972251,0.12455248422594076,0.12854950450955918,0.1259882623676447,0.12854950450955918,0.025560039208783567,0.12090361277106339,0.13555222160631641,0.5010018470819537,0.13381238634890072,0.4315938090460258,0.40942928065398937,0.40216376886165517,0.4615929059415795
2023-04-21 00:00:00-04:00,^GSPC,0.3133008049159014,0.31188593745832827,0.31390534864324615,0.3134314024138618,0.36202503478166737,0.39155216867831044,0.3152510724311366,0.3161687706576346,0.3165588222760265,0.3147734620163454,0.3165588222760265,0.16992890203070077,0.307764614578772,0.3160854352978286,0.6394570685498415,0.05797407049341341,0.7204304513513978,0.7389427882844665,0.5228928040064886,0.4099031306724266
2023-04-24 00:00:00-04:00,MSFT,0.2997566898222037,0.29181942578072295,0.2960385248534749,0.2875046029238729,0.23355119354730233,0.35403855948611623,0.30373836194896686,0.30307851403075325,0.30340448117983265,0.3010468297210259,0.30340448117983265,0.08101502141074546,0.2970833290084792,0.3329397908369811,0.3212239308804612,0.26115206020064347,0.5255020420420151,0.575763265020153,0.40658250872623986,0.3745848886482451
2023-04-24 00:00:00-04:00,NVDA,0.1198010067782946,0.11917838278830856,0.12246872097602171,0.12109292521570221,0.166938791599327,0.4036075951376744,0.12487937280525394,0.1241566146693378,0.1286482181017943,0.12581637625112502,0.1286482181017943,0.025022253606717802,0.1209074170031642,0.13575762124048912,0.4905385124072748,0.11601747234118526,0.42814478572602743,0.40620659745358745,0.37249175574095295,0.4531869144053324
2023-04-24 00:00:00-04:00,^GSPC,0.3132766915993894,0.31338932132610453,0.31524853728216495,0.31463338140248887,0.32986853131151944,0.39121899527078297,0.3142630824301562,0.31714325917318575,0.31942344728215377,0.31541893660026266,0.31942344728215377,0.1410613578354888,0.30621880228423803,0.3232639540879816,0.639013990925831,0.05795666058200899,0.7151193619361695,0.7394085068644095,0.4894712619387313,0.40956501168059467
2023-04-25 00:00:00-04:00,MSFT,0.29110054608223823,0.2806006297808118,0.28462516087630785,0.26625027056147665,0.46367595274811324,0.3060081796032908,0.29483771364379174,0.3004888721164549,0.30323060787985723,0.29453906792621365,0.30323060787985723,0.08448307345507475,0.2976665554657182,0.3319697456211257,0.3228838817372761,0.2605264611567721,0.4894268682510923,0.5567360441686353,0.3401352305769773,0.3251984870078404
2023-04-25 00:00:00-04:00,NVDA,0.12025467706924749,0.11834548043725227,0.11924034096253885,0.11534457380961351,0.19407867211331464,0.3388203646271979,0.12279889500034308,0.12347249972048843,0.12853937173565833,0.12459460202289845,0.12853937173565833,0.026990384380578304,0.12112727594568302,0.13527410918193344,0.48392905124878066,0.1399859232948374,0.42102878320709564,0.4019504613106571,0.3483982530503062,0.38580363808079354
2023-04-25 00:00:00-04:00,^GSPC,0.3113426026708177,0.3079170441777652,0.299312932509719,0.2922978140122172,0.39880038329998835,0.2836524134494656,0.3085038557792028,0.31584150497375263,0.32104681803907975,0.31181259425385965,0.32104681803907975,0.10659537410521919,0.3026303877855554,0.33007327435826617,0.5882852098638874,0.11194827445489319,0.6917558913520349,0.733677469803674,0.3713478749420805,0.29947998432810696
2023-04-26 00:00:00-04:00,MSFT,0.3487750744219078,0.34078028498974533,0.3437703079578196,0.33302598658514093,0.6897869917996167,0.8380779470996205,0.2995939198625064,0.30464071168921825,0.3068783299756439,0.3019156281983425,0.3068783299756439,0.08103384643189027,0.3004104926670491,0.3364550970323448,0.47531979764455357,0.6473908608453735,0.5113495828666086,0.5465973073503669,0.5823570037687065,0.8496036052823848
2023-04-26 00:00:00-04:00,NVDA,0.11972421004695179,0.11892640429794801,0.1227148132684904,0.12047572962014026,0.21331067815469562,0.4763898494274123,0.12137641738224361,0.12381234454441761,0.1287443017864368,0.12456002760089026,0.1287443017864368,0.02472369465716011,0.12094776297069872,0.1359155126670442,0.5074084286407143,0.14774921846872774,0.41865940917411976,0.39798684194981426,0.47820632527083606,0.526759979535647
2023-04-26 00:00:00-04:00,^GSPC,0.2980877302738001,0.29532864972936657,0.2917454197946723,0.28695726913841835,0.3846060550171803,0.36092421874895264,0.30168675855564886,0.31458685590789215,0.3225083710365484,0.30787338113512,0.3225083710365484,0.061475383799412836,0.2972890476796042,0.3383369287026139,0.5893350038916415,0.11160716286363673,0.6680239393758554,0.7228927639613344,0.359077624336172,0.3787474457327002
2023-04-27 00:00:00-04:00,MSFT,0.34632571284952685,0.3596344740796936,0.35235575050915646,0.3646899443449064,0.47196761160832246,0.6116978089341785,0.3124603717972658,0.30987942582959227,0.31128312774237,0.31397364711718934,0.31128312774237,0.12822459712706147,0.3148235295851757,0.33011536367450334,0.4998958082006923,0.6709279670899907,0.5514507831130546,0.5477842539853086,0.5979744428219502,0.6323983693103783
2023-04-27 00:00:00-04:00,NVDA,0.12224401424703137,0.12008125776338419,0.12213574465617294,0.12241337970140008,0.19313401478672254,0.4347062619203246,0.12155441226958708,0.12437482211028741,0.12883513281990275,0.12489616936148216,0.12883513281990275,0.024606643967663752,0.12101281741786048,0.13603389742772898,0.5125133930219226,0.14941006048489108,0.41782309165205983,0.39461873853632035,0.48906935075865154,0.48489145518663557
2023-04-27 00:00:00-04:00,^GSPC,0.29380435124796467,0.3119613491060167,0.3006561211486376,0.31405631810943313,0.3759377017236471,0.5120333910454655,0.3020714479774702,0.314207595696826,0.3243636061733788,0.30966659773321603,0.3243636061733788,0.0385386204010795,0.2956526076134012,0.34362807723644595,0.6088440875524422,0.1478694728461801,0.6700590735516708,0.7147966698361135,0.5100197763175425,0.5310436857011608
2023-04-28 00:00:00-04:00,MSFT,0.3733009067872035,0.37212580126763395,0.37981596143273577,0.37282363051189094,0.35167730746873815,0.4769265695155646,0.327237559282062,0.3172604751650443,0.31548688661556623,0.3253863688790405,0.31548688661556623,0.17403992967280435,0.32874698128566104,0.3238867935080161,0.5483375087777602,0.6509053140099915,0.5872354555830301,0.5570309095239072,0.6374018099794024,0.49901334000107783
2023-04-28 00:00:00-04:00,NVDA,0.12128075187143626,0.12192197548191788,0.12536408782818032,0.1261666461393678,0.13439029838308691,0.45694533782748353,0.12247355962222486,0.1251053795025422,0.12897250483586797,0.12587710239156108,0.12897250483586797,0.025946370735937682,0.12135833164448658,0.13592944440320892,0.5163674601255117,0.15649350484652302,0.4194554769449792,0.3923091805591401,0.4872883205336851,0.5073172991231409
2023-04-28 00:00:00-04:00,^GSPC,0.3124399260257036,0.32285791417234844,0.31848104620439766,0.3257106290189973,0.4097420743906693,0.43900115937465767,0.30455944632290355,0.31531849318326954,0.3264105039588787,0.31329106323997946,0.3264105039588787,0.03144622450455453,0.29657555735801666,0.3467083547483081,0.6420540273743759,0.1566904035462741,0.679982309701217,0.7109121997300097,0.5595966581703238,0.4578792680291602
2023-05-01 00:00:00-04:00,MSFT,0.3832319628028056,0.3710206497097185,0.38608471512880305,0.3671333665873574,0.16969557217730505,0.40126749275082996,0.34358869929876934,0.3231177964356273,0.3186129944369376,0.33364173217242554,0.3186129944369376,0.20387910345888602,0.33818660229118624,0.32022352046051616,0.5138835265770085,0.658827720816968,0.6085956073469946,0.5693808369877131,0.6947793138950932,0.4227302814874084
2023-05-01 00:00:00-04:00,NVDA,0.1255734787154033,0.13102070841338206,0.13049618671641164,0.1344984853277938,0.3267193489471497,0.5116889567218103,0.12519888529608791,0.12651193855731435,0.1293977539445067,0.1282467220723908,0.1293977539445067,0.036385870255890365,0.12345310848419101,0.1344300141541085,0.5318681649127217,0.2010603407231955,0.4261759691650834,0.39204626042016166,0.6201749607327003,0.5616701283162714
2023-05-01 00:00:00-04:00,^GSPC,0.3251838138023284,0.3286315034917182,0.33117038812499144,0.3251609099559507,0.33291869309137856,0.3832289511351752,0.30669251825526467,0.31589593567963514,0.3274207572493284,0.31615477846594175,0.3274207572493284,0.0387976109405237,0.29865669139609174,0.34658572151122,0.6301653473052755,0.15576153381429353,0.6862719527034342,0.7094477673678085,0.5564673054040092,0.4014511372932456
2023-05-02 00:00:00-04:00,MSFT,0.3858825534409702,0.37296298179825904,0.38186012295450344,0.36663133339973053,0.2310699410552409,0.4295151244827579,0.36420116065043096,0.32907297419217807,0.32190571864884476,0.3403006309669102,0.32190571864884476,0.22687345887567492,0.3463062303297818,0.3182959248495232,0.516096221678914,0.6580583558021701,0.6224024037343937,0.5824620474899393,0.6889995455607596,0.45133138103120035
2023-05-02 00:00:00-04:00,NVDA,0.13143669097161848,0.1294669033502616,0.1326894203577609,0.1294749531533434,0.21081625723447767,0.351901657306547,0.128071565384416,0.1269122277865446,0.12948970901093718,0.12924068444380227,0.12948970901093718,0.03787688617697085,0.12378120828310556,0.13424902870001748,0.5087944176619855,0.21448913732259017,0.4275522072507674,0.3921604482484833,0.6173636836719069,0.39955771265455337
2023-05-02 00:00:00-04:00,^GSPC,0.32426131199215513,0.3208169505987659,0.3056129870641777,0.3086713388618698,0.4496688223949834,0.31092485366469097,0.31001009712605554,0.31466466030030693,0.3273357123716871,0.3154454919878249,0.3273357123716871,0.038857585272268375,0.2985831861804369,0.34649327419960674,0.5898559143459194,0.17433434921956162,0.676972940646739,0.7058468922962937,0.4946853708899302,0.32756632156883464
2023-05-03 00:00:00-04:00,MSFT,0.38205768815982366,0.3710541060472009,0.382473370256469,0.3632506924398521,0.18250656943423602,0.41373759134990545,0.37040756615840453,0.334647200936522,0.32502458081179864,0.34510580518570466,0.32502458081179864,0.242696536682157,0.3527096046014365,0.3178337732269654,0.5074822965983402,0.6609730386912458,0.6279194615746516,0.5942062108007469,0.6335061933399178,0.4353742567269641
